0.9999999403953552
5.616201974589785e-7
0.9999999403953552
6.961207998923413e-11
0.9999997019767761
0.9999993443489075
1.547479727909487e-14
6.899100431570493e-13
0.9999939203262329
0.9999999403953552
2.343087475344813e-13
1.0
7.345734839901783e-15
6.590859413790895e-9
6.565262538060779e-7
0.9999191761016846
1.6391508324886672e-5
5.5454916713889614e-15
5.682555154781863e-15
4.660696362179806e-8
1.2543964348146752e-12
2.386062806181144e-5
7.661736574500998e-15
1.926265369434077e-9
8.775800046509005e-15
1.058749550704452e-12
1.5487827113247477e-5
9.706619798839806e-15
0.9999993443489075
4.1243292114856445e-10
5.2767217644780675e-15
4.496787490981813e-12
1.36414546325625e-10
0.9999263882637024
2.4516621914029424e-13
1.1399933080857849e-10
4.6614313971293786e-12
1.159681617228514e-14
1.1447144603472358e-14
4.3486242162771305e-8
1.0
0.9999999403953552
3.6878808925937256e-13
1.1952293538577963e-13
2.2965527049501056e-13
0.9999998211860657
1.441092728547526e-14
2.8228382630522686e-14
1.7473159459768794e-5
3.2250599760197396e-12
7.55469506397155e-11
5.215854400404847e-15
6.261907659066424e-11
2.1993383947805506e-13
1.5141772723354686e-14
8.224639942895368e-15
1.7929509602259558e-13
1.0
7.843388888676903e-14
0.0022996095940470695
1.3156226698069883e-14
0.9999997615814209
4.723312364872997e-15
4.711333794339516e-14
3.5596059520109913e-13
2.4547251980654855e-14
3.947198037174138e-12
8.569151112433268e-15
1.0139283381264356e-14
0.9999845623970032
1.888886617962271e-5
8.658162416728434e-15
3.33700983512486e-11
3.554823129652343e-14
0.9999994039535522
0.9999997019767761
5.186436522630232e-15
1.5478479609143392e-10
4.962444084127826e-12
1.3041370724488095e-14
1.9702702047652565e-5
6.406669899455819e-13
3.709000066711571e-14
2.4033593583154544e-13
0.999999463558197
0.9999998807907104
0.9999999403953552
3.740253549586181e-13
1.7095996317282973e-14
2.0552659509183446e-13
1.2525380275877403e-14
0.9999997019767761
4.882616392361955e-14
0.9999983310699463
5.2430301819680804e-15
9.299189751565962e-10
5.862876850670773e-10
2.384803238133365e-13
1.906688885355834e-5
9.391544718284888e-15
0.9999991059303284
1.418579067147957e-13
1.1405477358731025e-14
5.196654704589434e-15
0.9075627326965332
4.600698619815213e-13
8.006839080643147e-10
8.16292278216224e-9
1.5242457903491546e-12
1.3286164093277535e-14
3.8878500570847796e-14
3.1618099805008626e-10
6.70928011459182e-6
0.9999946355819702
0.9999997019767761
0.9999865293502808
7.627008223663571e-15
4.540670417441106e-8
1.3520532349958758e-12
2.9884356708004267e-12
6.855182654169623e-14
4.047132767803774e-11
1.7796470274333842e-5
0.9999986290931702
0.6937912106513977
1.2487524679398714e-14
1.8510633835195495e-13
1.2713260999497322e-11
8.80138392722607e-11
0.9999992847442627
8.418778369746749e-14
1.1650410487956762e-14
0.9999999403953552
0.9999980926513672
1.7672296962700784e-5
4.882068192638492e-14
6.279079903595552e-13
5.030010852280498e-10
3.1722187810584446e-12
1.3490152050987803e-10
5.54868867866376e-13
0.9999996423721313
1.1364086754950264e-11
0.9999997019767761
3.3570969355106728e-12
4.990699867257753e-11
1.1895279242678507e-14
3.7812019682871567e-13
5.367068551739851e-13
5.982734863074768e-10
0.9999990463256836
1.2520918953344215e-14
2.844814363462192e-14
1.0
2.952151589852292e-8
1.0
0.012782176025211811
5.09275510218038e-13
6.801904959413685e-14
4.045414669917591e-9
1.7195971209471583e-12
8.256058088974925e-15
1.5850876167178285e-8
0.9999999403953552
3.16365621984005e-5
9.560066280278612e-12
0.9999993443489075
1.6571720384828126e-10
4.99923824559545e-10
7.112848213251897e-15
0.9999985098838806
9.415740892049565e-14
0.9999181032180786
3.3737189474372653e-13
4.1849114234757123e-13
0.9999908804893494
2.2369757435303228e-10
6.814156443962771e-15
1.572493940615871e-10
1.5796490228066687e-14
1.580735958794932e-10
4.471405468109424e-9
1.7940948951618817e-14
5.922625467857413e-15
1.0301664679450689e-14
1.0041008924658017e-14
4.756762542993016e-15
8.107058774298181e-11
6.829093361767832e-14
1.9834456907119602e-5
1.7279283743860258e-13
2.7383360539485167e-14
0.9999992847442627
0.9999473094940186
8.316880712767871e-13
5.039186197497176e-15
2.913732894283677e-13
2.983219682568816e-13
9.610004849183729e-13
0.9999998807907104
1.0
3.181841658097921e-14
1.763198148683337e-13
2.603829670988489e-5
2.235079959653219e-12
1.5141938741812348e-14
2.732295726476375e-13
5.10894783103304e-15
8.401134504048852e-15
6.675493762365453e-15
0.9999991655349731
2.1529692362676905e-13
1.066836549656891e-11
0.9999982118606567
6.294104126780553e-11
3.9808805665959845e-13
1.604335969629389e-10
5.790392947346845e-7
4.6758193969270376e-14
0.9999999403953552
5.133187208627987e-9
7.008448505985143e-7
0.9999992251396179
0.9999982714653015
9.514869361154643e-13
4.7295533036283664e-15
7.96711101429537e-5
1.9976704210104834e-13
2.6753216308961214e-10
5.61756104618962e-15
7.560557641918524e-15
7.071582631534151e-14
9.939737227737666e-11
6.729473478028075e-15
6.070598125747229e-13
3.7212068981773427e-9
2.44172533712117e-5
1.9200045470613852e-13
1.98164764084836e-14
6.8585646873214196e-15
5.275512624945862e-15
5.177373829136356e-13
0.999999463558197
8.186774175245048e-11
1.916363362397533e-5
4.636541259435412e-13
1.64263136426257e-9
0.999999463558197
2.1686331820092164e-5
0.009352554567158222
1.4644225831972335e-9
4.981430307311741e-13
0.9999982118606567
0.9999991655349731
7.304924998230433e-10
8.078380087268855e-13
4.966183172160077e-13
4.815568516863822e-13
6.903325025335583e-13
7.414247438653626e-14
8.354171304389424e-13
0.9999988079071045
4.133296149463374e-14
8.941481385057841e-15
4.879957115483391e-13
1.4756880091226776e-6
2.2541079517258283e-13
1.1107580827340868e-10
7.84406220533107e-12
1.4196092624997256e-14
6.555325293006176e-12
1.7048921953019547e-13
2.593756372876177e-12
2.6441397899326646e-13
7.942398128069073e-11
0.9999999403953552
8.803219112875349e-13
0.9999728202819824
6.898082585959095e-15
1.3559538040996966e-11
0.9999998807907104
1.0
0.999987006187439
7.113256652539063e-14
7.091457412608526e-14
0.00015200198686216027
1.5985949231023255e-9
6.256384854630426e-10
2.0324296716098256e-13
2.1323674445739016e-5
1.764735406417639e-11
4.296936612947777e-13
1.3280759825207156e-9
1.3298673075842586e-14
4.9360455366088615e-15
1.0876761934153732e-14
0.09910000115633011
0.9999984502792358
2.013710379000777e-11
1.0535737213213103e-11
0.9999983906745911
9.807191408799099e-15
1.572810248197127e-14
1.3953007282907492e-7
1.735138725408869e-13
7.959845227389906e-9
0.9999992847442627
9.18568267781715e-15
0.9999999403953552
2.2592218623228993e-14
9.834957995843042e-15
9.877492602322364e-15
1.8729431758401915e-5
0.9999982714653015
8.301052479133073e-15
4.01140505903487e-14
2.799413566895951e-14
6.318089940116067e-10
6.472121575246169e-15
2.6879480967954318e-14
8.746504564995268e-15
1.2537773214928681e-14
1.8994604715771857e-6
5.995538402770242e-14
0.9999997019767761
6.199642484716605e-6
2.3355776473531382e-14
2.7834703739495516e-14
2.516974961785934e-10
7.601471874369749e-15
0.9999999403953552
4.764879151506786e-14
0.9999943971633911
2.301431072625204e-13
0.9999997019767761
8.189645489542485e-11
5.361088795119429e-10
0.9999997615814209
0.9999999403953552
7.357045528344486e-12
5.078703299923881e-13
5.664337054955837e-12
8.189830276895006e-15
2.7670871816098952e-8
5.728417136197095e-7
3.414824867320476e-9
0.9999872446060181
6.935761120985262e-8
0.9999998807907104
5.456120378091213e-15
6.033462796040112e-8
1.9312230918719538e-14
1.0
1.7529921024106443e-5
0.9999622702598572
5.38345384506274e-15
1.2675610344334287e-12
3.5978878296788475e-12
6.18783670136569e-12
1.0979375232329086e-13
5.1857902364914766e-15
1.9669983885250986e-5
0.9999992847442627
2.3972350390562627e-14
2.1970608248293375e-14
1.4385632171164814e-13
0.9999999403953552
1.5635142486258857e-11
3.956387301107256e-11
9.648987386867702e-9
7.419988966783295e-14
0.9999979734420776
3.082842141288733e-13
0.9986705780029297
1.5029697050718965e-13
1.3762945861098275e-12
4.708698708721926e-12
4.4230573115764185e-14
5.502370494593666e-15
2.051467380844406e-14
0.9999997019767761
8.89440743279124e-10
2.6501619908997354e-13
4.165022005672009e-13
0.9999992847442627
1.2406015104104995e-9
8.786198222969499e-15
1.74315584189344e-8
7.454438813187664e-15
8.6212543237707e-7
2.9564431415149417e-13
5.542378858081065e-7
3.344747710135737e-13
0.9999997019767761
0.9999998807907104
3.607244711267832e-12
1.8595050278236158e-5
1.2061749168901237e-13
5.2162024699597964e-12
3.801501335942703e-10
0.9999678134918213
0.9999986290931702
0.9999999403953552
0.9999987483024597
1.1374796504010076e-12
8.492443553942408e-11
6.6793507268907756e-15
8.862332395720429e-11
7.039930238761372e-8
5.265056003212008e-15
0.9996269345283508
3.106565026923802e-13
3.0327181196020125e-14
1.0
1.580468611886432e-14
1.2255428373464383e-5
3.779317570701268e-12
5.564984017087651e-15
2.5092663271655477e-14
0.9999999403953552
2.1931775175793554e-14
1.546042821217765e-14
0.6152492761611938
2.908695894278217e-14
0.9999997019767761
0.9999995827674866
0.9999995231628418
1.0090988781337115e-13
5.426121012198307e-15
0.9999994039535522
1.735736441332847e-5
6.340934721738023e-11
3.7858154111614084e-12
8.083620815638789e-15
2.1649223212738544e-12
6.105142975366962e-13
1.4295974072511125e-13
8.75885599943213e-15
5.310651363246233e-15
2.3881560317078228e-14
2.0497017711590404e-12
3.211626277421775e-12
6.166197327045486e-12
0.9999997615814209
5.302939077439506e-12
0.999998927116394
3.9491582747019915e-12
0.9999999403953552
0.9999879598617554
0.9990376830101013
7.580233370250294e-15
5.277908332601555e-9
8.864363270375073e-15
0.9999950528144836
1.5617090953767843e-10
1.0
3.1521822912300435e-12
4.405735325174742e-12
1.771874667610973e-5
1.727137313375926e-13
5.670841959670757e-15
5.902334370089463e-15
1.9194952430908602e-14
1.4564302541764107e-10
0.9999999403953552
0.9999995231628418
7.905959220622094e-11
5.316743681600677e-13
3.2134494176716544e-6
5.2161707672106466e-15
5.251741068797644e-15
5.555132465140389e-10
5.1190863918952004e-15
0.9999997615814209
3.2082778655961874e-9
0.999997615814209
1.1982695583933993e-14
1.1049175490567345e-14
0.9999998807907104
2.622961797846962e-13
1.8147527953260578e-5
2.3942526780618145e-11
6.534391625880043e-15
6.0591203165927254e-9
7.67197194662117e-10
1.4453590640962563e-14
9.471059492227596e-9
2.247709180239199e-12
1.1241266299972033e-13
1.5387726307380944e-5
4.4532537657460125e-8
2.606759988801107e-14
1.8756318113238857e-14
8.814208043994576e-13
2.4226989303599566e-9
8.081847975680186e-15
1.0623126049614726e-13
6.749153840246436e-7
0.9999995827674866
3.052098851430429e-11
0.9999994039535522
8.073001360291154e-13
7.786131833134764e-15
0.9999997615814209
8.752179685741872e-15
5.51238166224266e-10
0.9999998807907104
3.5906058671025115e-14
1.5251553122652695e-5
0.9999993443489075
0.9999973177909851
4.307827152719851e-13
0.9999986886978149
0.9999998807907104
8.240201854192719e-10
1.0939558585170914e-13
6.6397752300126865e-15
4.421369954182852e-13
7.450953780829481e-14
8.850092214629512e-9
1.7657354528174962e-13
1.4182190170686226e-5
2.0605800323415108e-13
3.1148013720149956e-14
4.862927958535976e-15
0.9999999403953552
1.0967284858054427e-9
6.046928399899929e-15
0.004417881835252047
3.524906332531136e-13
5.083223338780973e-12
9.603959405632585e-15
7.975928945080923e-11
0.999998152256012
1.0
0.9999998807907104
0.9999997019767761
0.9998811483383179
2.595935802673921e-5
0.9999992251396179
6.49954645659534e-10
1.0400325891300743e-13
2.327020141249664e-13
8.768502010635462e-15
3.9597329859475394e-9
2.5981948965636548e-6
0.9999813437461853
2.1761594325653277e-5
0.9999960064888
0.000269571813987568
7.131521901607065e-15
6.543737787420047e-15
2.0078114175703377e-5
1.8669092241907492e-5
1.490630095214978e-14
0.9999997615814209
2.363311369518728e-14
1.6432025184975885e-10
0.9999973773956299
1.7285779904341325e-5
1.1688935409870371e-13
7.638367782519199e-15
3.006272730754489e-10
6.890110769257329e-13
0.9999983906745911
5.287115688833166e-13
0.9999992251396179
1.0815084044253284e-13
0.9999996423721313
9.326313055169067e-10
1.0033168957104821e-13
3.1976401778169294e-14
2.0916221532552015e-10
0.9999997615814209
8.072534340205356e-14
6.370392546806158e-10
1.3769791730455783e-11
2.3041474734057307e-14
2.039412944077057e-10
1.0052914056757345e-10
0.9999992251396179
3.811214310724814e-13
2.6925230911501417e-14
8.17104139205901e-15
1.0686086347397317e-14
1.3668473020089777e-9
5.313666173734077e-13
0.0033515591640025377
1.7249610485652045e-13
1.1278117484781868e-14
0.9999970197677612
0.9999999403953552
0.9999995231628418
4.2077510231533846e-14
2.4490800498710996e-9
9.77167458060535e-10
2.4501769699519088e-14
0.0010419837199151516
0.9999988079071045
0.9999983310699463
5.17236052911276e-15
2.4388523088537083e-14
1.4566380324154693e-9
8.689324317856517e-7
0.9999999403953552
2.58208879895961e-14
2.624409804058425e-12
5.301174758632352e-15
1.8261836885358207e-5
4.842137111329145e-15
0.9999998211860657
1.767541834851727e-5
8.1690716691174e-11
7.422633573051212e-15
3.656074477476068e-5
1.5676407383573981e-13
8.70976535794106e-14
5.360078700333837e-15
1.4393666109262931e-13
6.806106372936327e-11
0.9999997615814209
1.825537401600741e-5
8.703908125110797e-15
7.166501821229826e-15
5.10298006040316e-15
2.191806679457519e-14
9.0888151171864e-11
2.2247886590776034e-5
7.823528066705498e-13
1.7062711776816286e-5
1.576929031799068e-9
5.1333872726601684e-15
1.163481420582424e-12
0.9999885559082031
1.894141717388373e-13
6.511860549483078e-15
1.5657608673155798e-12
3.1175444712740197e-13
1.6229117388074504e-14
0.9999993443489075
2.1749932448611106e-14
1.5068999379471565e-13
5.356744778653444e-15
1.775950295268558e-5
5.447108151201974e-7
0.9999977350234985
1.0892077170754355e-11
8.207334009462108e-13
0.9999999403953552
8.640384241420662e-11
3.8798621972091496e-5
0.9999998807907104
0.9999995231628418
6.286139143940606e-13
1.0195671211596022e-14
9.086727204010714e-11
3.6103629099670798e-6
7.188646650602842e-15
0.9999984502792358
3.5782463689119914e-13
0.9999992847442627
0.9999985694885254
1.760439565662037e-14
2.929143472912843e-13
5.33664692298208e-13
1.600391504432211e-14
3.8566420022811965e-12
0.9999997019767761
0.9999998807907104
0.9999982118606567
0.9999983310699463
0.9999994039535522
1.853061974699255e-13
6.123164894233923e-6
7.7232802943826e-15
1.4734349875725368e-14
2.2165269911056384e-5
1.5367821761241157e-13
4.700255740175407e-10
4.695469013604736e-10
5.281935252268418e-15
3.39787703182437e-12
1.3187367864375688e-13
2.0664274057082682e-13
1.783519473974593e-5
1.5964716527927525e-12
9.01341588172011e-12
2.0503582831565836e-8
0.9999999403953552
4.925890882120703e-15
0.9998400807380676
0.9999995827674866
0.9999931454658508
1.7066497547861895e-14
2.913089962395393e-13
0.9999999403953552
0.9818755984306335
0.9999998807907104
0.9999992847442627
0.9999999403953552
0.9999993443489075
3.615711923659129e-14
2.6319578461109217e-11
2.787177159533326e-14
0.9999992251396179
7.755989318673773e-15
4.026772947203494e-14
1.7202242815983482e-5
5.889544172585923e-15
6.6600747981101095e-15
0.9999998807907104
5.616842169327285e-13
4.030595437487863e-14
3.187249075775611e-11
1.865668840391691e-14
0.9999991059303284
5.666981607013646e-15
1.891834835987538e-5
5.498283577563823e-13
1.0
0.9999999403953552
6.183943873465381e-13
0.9997554421424866
1.7950553228729405e-5
5.411276760014516e-9
3.230819135987238e-14
0.9999974370002747
1.2390814692645954e-14
1.8109991316902357e-14
4.260947844558771e-11
0.9755896329879761
3.3823525882326066e-5
6.148925989825924e-15
9.908239898307695e-15
1.7891105806057406e-13
0.9993240237236023
2.0408952305928096e-10
1.776379212969914e-5
6.011603437272584e-10
0.9999999403953552
7.90471221058563e-15
0.999981164932251
0.9999822378158569
4.4427371395476534e-13
1.0
2.2451188044086967e-12
1.6345959145697836e-13
3.159418798630298e-13
0.9999999403953552
6.168794587559784e-14
7.060499036012739e-15
3.4275452484924807e-14
6.777343121525678e-15
5.188852458815063e-9
0.9999957084655762
0.01078516524285078
2.41689530611211e-8
1.0
5.8702007663669065e-5
1.1349347873448271e-14
1.5355373639280856e-9
0.9999998211860657
4.73391569000281e-11
1.0536778833345264e-13
3.114473400857819e-14
7.735393712561284e-15
6.31936426540654e-15
4.222593628921967e-12
0.999998927116394
2.103131237163325e-6
6.074907829382858e-13
7.378072837127547e-7
0.060404181480407715
1.2834019402774288e-9
0.9999997019767761
1.4061999177930606e-13
1.920051317938487e-8
1.0
7.406057985306393e-15
2.994592074312408e-11
4.848929045016704e-15
9.091865454946557e-11
5.319787375912023e-14
0.9999952912330627
1.6100277377972816e-7
0.9999999403953552
3.4490617827065417e-13
2.86995418719016e-5
1.541007210346338e-14
1.5242544910715888e-13
1.0503929540398027e-12
1.751644413161557e-5
2.4100385417114012e-5
0.9999971985816956
0.9999999403953552
9.199945018583018e-15
1.4387223915479294e-14
2.9509310576700254e-13
2.5112133170981064e-14
0.9908517003059387
1.0071915994558367e-6
6.218780915570599e-13
2.381017746248132e-13
1.0147581406272366e-6
3.2399748845206994e-14
0.6812875270843506
1.7466102281388056e-14
2.060900987999048e-5
6.522057741965848e-13
8.155495050989059e-13
6.1735378026578185e-15
0.9999979138374329
1.3894098545297329e-11
9.122585499510283e-14
0.9999998807907104
6.884137704332716e-11
2.132215709332516e-14
1.0
2.3436100607919508e-14
3.870443028575199e-12
6.123011440321152e-15
1.614609630078232e-14
1.7940879843081348e-5
8.990387102315867e-13
3.065084019926445e-10
7.803951929119535e-12
5.147281577610454e-15
1.7148106123011236e-13
8.93448828104531e-15
1.8899133289156794e-13
2.2348801682978842e-13
9.737316205085667e-13
8.843135777683933e-14
0.9999997019767761
6.091472270174092e-13
5.102283799320517e-15
1.0
0.9999908804893494
2.8092496861739646e-13
0.9999999403953552
3.494504685619404e-11
1.731749034661334e-5
6.1263758822927006e-12
5.169202739463419e-12
4.7880631751096026e-12
3.368552325966334e-9
0.999999463558197
0.9999993443489075
1.784814230632037e-5
2.1548220022551967e-14
7.880460810272792e-15
5.6143889078021526e-15
7.55552457214594e-15
1.0
1.2199225238873623e-5
1.819215322029777e-5
2.4778984419882022e-11
1.6792367192944302e-14
2.995021765317407e-13
4.3513925644146634e-14
1.739739943903626e-13
7.950252678412539e-10
0.9999999403953552
9.495618655819271e-7
1.7945085346582346e-5
1.8101998036385708e-13
5.419476462243571e-15
1.526854136830666e-14
7.77741065993709e-11
1.809034620237071e-5
4.302845263737254e-5
1.9934390365961008e-5
0.9999997615814209
5.272376061942179e-15
1.0
0.9999995827674866
1.1114812920683028e-14
1.4717978422920837e-14
5.56165953135429e-13
1.74187040117256e-13
1.7988068066188134e-5
2.812154775710951e-8
0.9999999403953552
7.694863186035166e-15
3.354823743025731e-13
3.5988364523696637e-13
8.356090819283679e-11
8.26923182706274e-11
8.099537411750644e-15
3.3873982178272977e-12
1.7666612620814703e-5
1.064339519296631e-10
1.8914079016104507e-13
4.558706190316286e-10
3.1747003029908294e-12
0.9999994039535522
3.3036098271051195e-13
0.9999999403953552
8.71598422236275e-6
0.9999989867210388
2.5744456479820377e-13
0.9999995231628418
2.1518206257098958e-14
0.9999947547912598
1.8323635231354274e-5
0.9999997019767761
5.408096151080736e-15
0.9999958872795105
7.381165990916205e-13
0.9999997019767761
1.0
0.9999996423721313
2.9008269120112118e-9
0.9999998807907104
3.4855490482809184e-14
9.161009624503169e-12
3.3139590414066333e-6
1.7419173673260957e-5
0.9999984502792358
0.9999999403953552
1.155598533530977e-11
1.2852158810664534e-14
9.628273872630544e-11
0.9999985098838806
0.9999904632568359
0.9999971985816956
6.797092965240333e-15
2.921843200872319e-14
1.0
0.9999998211860657
9.260298826580318e-14
5.426746834021057e-13
2.7508865411279837e-14
0.9999939203262329
0.9999998807907104
7.354946651716432e-10
1.0
2.3572404445060258e-11
1.9332201583923542e-13
1.9345465103438007e-14
1.5267774544636126e-10
0.9999904036521912
5.483988185572353e-15
1.1434407587440631e-10
1.558465575828786e-14
0.9999945759773254
2.0687009776639703e-13
7.588117911794257e-10
3.2116759880913837e-13
0.9999998807907104
2.7155500206344288e-14
7.183032516228441e-15
2.920820662698394e-14
0.9999993443489075
8.421473012276692e-7
2.9099505791108093e-11
1.7427469786290145e-13
0.017531072720885277
4.039656609222675e-9
2.770615537883714e-5
1.2628300708199432e-14
1.4119194095135734e-12
9.150303805676233e-15
5.803468260969467e-15
0.9999998211860657
8.779714693978036e-14
6.205687548034577e-13
8.784985239262966e-11
0.9999993443489075
7.69691699264996e-10
9.344492885097859e-15
0.9999990463256836
8.178117905099924e-11
1.0
1.0076675788001001e-14
0.9999995827674866
0.9999999403953552
5.365531474931786e-15
8.897353509604734e-15
7.014809231804895e-15
1.6680623896037083e-12
3.048929923636645e-13
2.137530502263358e-14
1.7545246009831317e-5
0.9999992251396179
8.193470824502305e-15
6.878893478055523e-14
1.0
0.999998927116394
0.9999998807907104
1.0
8.65226539303876e-8
1.2301988761009852e-7
2.935900762952859e-13
3.841277136326128e-14
0.9999998211860657
1.0
4.2755624041213025e-10
7.231914787614487e-15
7.084868684614776e-6
5.2014916862347296e-15
1.3680632182655472e-9
0.9999997615814209
5.638677154048196e-15
1.5232329015745644e-14
